#{"t_start": 1783874280.4820018, "env_id": null}
r,l,t,is_success,final_distance,tau_sum_total,episode_energy,episode_mean_tau_sum
-94.975527,200,556.359276,0.0,0.13850665627241276,2511.9761297134523,14.626450708846008,12.559880648567262
-87.016375,200,556.520073,0.0,0.14483298645853854,2604.736364596977,15.125974740114138,13.023681822984885
-9.990423,85,556.604149,1.0,0.04611353259213363,1178.57403236701,7.056721045756357,13.865576851376588
-22.897359,127,556.694147,1.0,0.04988980281515756,1696.4651588876175,9.187881471813807,13.357993377067855
-81.498234,200,556.849289,0.0,0.09543711737372876,2714.941726898724,15.661193304545842,13.57470863449362
-35.094574,153,556.969512,1.0,0.047360126409564496,1835.546525436733,10.621800433795608,11.997036113965574
-107.401442,200,557.110204,0.0,0.20667569998580376,2609.9493062974725,14.81860384034229,13.049746531487363
-47.150832,174,557.223947,1.0,0.048991825700063094,2494.2766673675874,14.35809360831919,14.334923375675789
-42.520476,200,557.374269,0.0,0.2633892931764237,2644.5193124134853,14.86765060116074,13.222596562067427
-78.036905,199,557.95742,1.0,0.04647841732489555,2294.916949043062,12.7809352099292,11.532245975090763
-59.883589,186,558.140016,1.0,0.04942259612992632,2610.266169474774,14.918996822401345,14.033689083197709
-10.261122,83,558.203054,1.0,0.04812843240043492,890.6453512190444,5.250905873821318,10.730666882157161
-41.161153,165,558.320291,1.0,0.04672938852664462,2187.4911502471577,12.127527177701584,13.257522122710046
-42.270341,200,558.473742,0.0,0.2780310694382842,2551.669799204182,14.337986206251538,12.758348996020908
-19.027764,114,558.558099,1.0,0.0494949633473799,1335.9091156017885,7.837947045887052,11.718501014050776
-43.559453,165,558.682631,1.0,0.04951906841701842,2056.0707351194933,12.14649422933304,12.46103475829996
-61.466857,193,558.820147,1.0,0.049976299084198615,2739.8164166972583,15.059603729407632,14.19593998288735
-51.313235,171,558.931658,1.0,0.04949180760523255,2044.733085050891,11.790577566064293,11.957503421350241
-6.417933,30,558.956941,1.0,0.04978618468172309,117.43718155410079,0.8049624338908067,3.9145727184700263
-50.118353,200,559.090348,0.0,0.23669028507278286,2228.807788588034,12.672848334614605,11.144038942940169
-46.35768,200,559.222464,0.0,0.20164053260250184,2385.3530786576134,13.659310615908282,11.926765393288067
-73.783336,200,559.352291,0.0,0.05237266976056817,2543.0145339947726,14.169255662625877,12.715072669973862
-141.488074,200,559.9645,0.0,0.3912116099900773,2577.671555355284,14.3236485763113,12.88835777677642
-56.593591,173,560.142317,1.0,0.04664273839476914,1635.7844067151507,8.905992019096205,9.455401194885264
-45.369536,161,560.265807,1.0,0.04735567095341635,1683.6790850641341,9.52552466678735,10.45763406872133
-48.83033,182,560.387336,1.0,0.04860738676458928,2432.073785621982,13.549044480530773,13.36304277814276
-99.212869,200,560.528381,0.0,0.2019180549802038,2517.59050789959,13.688631671095436,12.587952539497952
-10.95697,84,560.585055,1.0,0.047706074277813273,1022.8475015310181,5.742035739564809,12.176755970607358
-33.33046,200,560.717982,0.0,0.28063208476278867,2569.918735197315,14.857279839729879,12.849593675986576
-45.961645,167,560.828229,1.0,0.047127937870865985,1519.933057596724,9.490268285532911,9.1013955544714
-94.070218,200,560.970369,0.0,0.11604317564757173,2032.4075264746405,11.488386213860688,10.162037632373202
-74.332894,200,561.117102,0.0,0.05578841654218175,2204.5102623065577,13.19960494364884,11.022551311532789
-80.331039,200,561.267942,0.0,0.10204484172081046,2510.8240290377744,13.93155435555487,12.554120145188872
-32.779334,200,561.407139,0.0,0.25873805381331916,2561.709163746004,14.594304957907614,12.80854581873002
-90.733813,200,562.094087,0.0,0.13555434714367437,2620.396228312495,14.903504507124971,13.101981141562476
-107.653763,200,562.232225,0.0,0.25980810383490865,2548.021764456322,14.552318463995956,12.740108822281611
-95.379024,200,562.366285,0.0,0.168722599778979,2520.443114134872,13.968882366086318,12.602215570674359
-48.27932,164,562.47718,1.0,0.04773324841609962,1826.6858287671193,10.34619310141468,11.138328224189753
-46.216681,200,562.610015,0.0,0.41033076574013033,2653.985140346547,15.343395350264649,13.269925701732735
-108.463098,200,562.752406,0.0,0.20961970761733606,2455.2804243680457,14.033029572859444,12.276402121840228
-50.936983,200,562.905252,0.0,0.05700978209080772,2728.8778009789307,15.63110646184499,13.644389004894654
-21.185609,123,562.999988,1.0,0.04770077199966867,1292.6186287082246,7.168090667191165,10.50909454234329
-44.942109,174,563.140225,1.0,0.04995074312141509,2386.3260476213213,13.41250011274614,13.714517515065065
-77.267395,200,563.29076,0.0,0.12470287343807426,2279.237985624113,12.659083467045054,11.396189928120567
-15.919806,104,563.364194,1.0,0.04967151219730285,985.6797960626335,5.849507783508593,9.477690346756091
-38.535486,200,563.945094,0.0,0.196317841229876,2568.798739714899,14.543312973375945,12.843993698574495
-45.897951,170,564.103106,1.0,0.047332907325052395,2229.6411528851963,12.26828927402796,13.115536193442331
-4.376004,25,564.120136,1.0,0.049373441370462456,86.92055037476068,0.6418711917891113,3.476822014990427
-95.552624,200,564.262358,0.0,0.1367220427390224,2512.5167298516076,14.218221446827204,12.562583649258038
-138.992083,200,564.414692,0.0,0.39053755893685066,2692.8494079402344,15.092726852221322,13.464247039701172
-34.26488,200,564.553263,0.0,0.08909013283115348,2742.1453158687727,15.631709176671132,13.710726579343863
-41.166832,200,564.704309,0.0,0.34484356631979135,2348.862284935897,12.961702902080088,11.744311424679486
-35.868695,149,564.806076,1.0,0.04974522415381002,1697.6366287045118,9.734548008759738,11.39353442083565
-63.358572,189,564.942425,1.0,0.0474742807217833,2546.012959465489,14.436775604969508,13.470968039499942
-106.980569,200,565.115986,0.0,0.22552394917477014,2786.8559641590305,15.751790701195333,13.934279820795153
-85.872376,200,565.281684,0.0,0.12862057952517872,2672.0413471072247,15.428272395597606,13.360206735536124
-31.560664,166,565.399897,1.0,0.04303515520684322,2439.982204367593,14.382884867391718,14.69868797811803
-50.085892,200,566.029757,0.0,0.45874303209717454,2492.695069661924,13.960966960553906,12.463475348309622
-26.627929,138,566.149929,1.0,0.04567516009987396,1877.1457228337626,10.414689809451522,13.602505237925817
-135.287017,200,566.309208,0.0,0.4154587540824101,2237.48984139518,12.967000862694409,11.1874492069759
-75.372594,200,566.447287,0.0,0.0765544952527431,2811.2612168930277,15.91100946788315,14.056306084465138
-27.367586,200,566.59974,0.0,0.2984443808936373,2763.7944032050937,14.996669509575982,13.818972016025468
-145.327251,200,566.739922,0.0,0.42222501379428795,2936.2916305070676,16.49954980438729,14.681458152535338
-74.587899,200,566.874334,1.0,0.049867227781413864,2406.75081812316,13.521422050370827,12.033754090615801
-110.57944,200,567.012483,0.0,0.22740369044852782,2422.0632146773223,13.964604921940317,12.110316073386612
-119.709299,200,567.152241,0.0,0.28889375110364696,2706.616433027139,15.228099211411436,13.533082165135696
-55.31056,184,567.284434,1.0,0.0485846064868617,2180.7982510797597,12.605783195782378,11.852164408042173
-6.924878,32,567.305255,1.0,0.048653902178529544,175.9614767942706,1.096683768873668,5.498796149820956
-32.271073,151,567.862303,1.0,0.045810128196613065,1951.739589733033,11.007791115582632,12.925427746576377
-72.601216,200,568.064104,0.0,0.08323866329819021,2714.0989625113866,15.32478866707003,13.570494812556934
-46.495646,200,568.218013,0.0,0.1711917956477404,2525.7371992019944,14.23029097743414,12.628685996009972
-58.956889,200,568.355024,0.0,0.07617599241381494,2644.000603895427,14.452569134508062,13.220003019477135
-58.677783,200,568.499541,0.0,0.06519359013532205,3020.573325283944,17.809237611173995,15.10286662641972
-72.825701,193,568.626807,1.0,0.04717869050491799,2066.337639399097,11.70223293856012,10.70641263937356
-17.094982,115,568.707194,1.0,0.047975670362285644,1605.259062517148,9.147216680275914,13.958774456670852
-119.018319,200,568.844366,0.0,0.33255180040890525,2618.655611466695,14.432338361539784,13.093278057333475
-138.327665,200,568.985703,0.0,0.36401762557547,2944.457245817656,15.855233216739991,14.72228622908828
-40.316241,200,569.112957,0.0,0.32382267755966143,2673.972881294173,15.055686812323218,13.369864406470866
-40.995735,200,569.251797,0.0,0.2686892210225818,2470.993079323262,14.208174095182862,12.35496539661631
-46.086222,200,569.907621,0.0,0.15390508793560784,2420.207364420652,13.768479461845043,12.10103682210326
-81.487301,200,570.095147,0.0,0.09814863415715715,2630.2060573312324,14.88023358651319,13.151030286656162
-113.530379,200,570.249297,0.0,0.34145608495421337,2619.8995223340958,14.633515789376338,13.099497611670479
-28.271626,138,570.341707,1.0,0.048414846364599966,1985.7326647820303,11.025299695395573,14.389367136101669
-31.416767,146,570.447665,1.0,0.046293077597597945,1994.9608296313006,11.031694698418676,13.664115271447265
-16.651533,113,570.525639,1.0,0.049915651572693606,1577.400679038989,8.743939991339738,13.959298044592822
-68.09971,200,570.662931,0.0,0.06269364227204346,2605.981225216972,14.291612557029483,13.029906126084859
-46.085807,200,570.800579,0.0,0.34158888678288224,2431.529167888098,14.091472574575342,12.157645839440491
-52.970121,200,570.933338,0.0,0.1377494326541748,2677.762578246298,15.289586157095895,13.388812891231488
-123.855269,200,571.067144,0.0,0.31430835913032606,2923.182945430278,16.575248310017784,14.61591472715139
-104.889126,200,571.196538,0.0,0.25613449602907834,2435.685534127151,14.104650352278107,12.178427670635756
-42.475318,200,571.85245,0.0,0.25405914057716045,2676.5656711423544,14.48874043706097,13.382828355711773
-121.203064,200,572.046067,0.0,0.2984817841249866,2732.3905456336624,15.175305789058136,13.661952728168313
-71.624741,200,572.190406,0.0,0.08056969329120664,2796.1113790841196,15.94741945690585,13.980556895420598
-31.967943,200,572.321599,0.0,0.3427256349816718,2648.1350291100825,14.758803281948266,13.240675145550412
-65.834103,187,572.443378,1.0,0.04936582548421329,2449.1446918014267,14.033106995366504,13.097030437440784
-58.827664,200,572.578488,0.0,0.07663642801928704,2469.1868454561463,14.193512985465684,12.34593422728073
-60.938205,190,572.708176,1.0,0.04976899849071865,2640.6547331556744,14.41567511768618,13.898182806082497
-120.828285,200,572.869247,0.0,0.2956412410573397,2844.932572004663,15.790904453989231,14.224662860023315
-46.472174,200,573.029977,0.0,0.12301174335041422,2388.347146392341,13.635661497752032,11.941735731961705
-23.306324,130,573.136785,1.0,0.048910556108565574,1629.4895140067867,9.26132088631365,12.534534723129129
-44.091469,170,573.267717,1.0,0.046160382558274884,2367.883069237169,13.403925623986872,13.928723936689229
-100.057238,200,573.841674,0.0,0.19746480053029156,2822.0436997317324,15.651764022347699,14.110218498658663
-66.15076,200,574.025242,0.0,0.09536522775580025,2434.146399260234,13.974789741277087,12.17073199630117
-74.757254,189,574.15153,1.0,0.04629829783862925,2275.943666878917,12.390371605636414,12.042029983486334
-27.423332,200,574.299563,0.0,0.3350272887250301,2644.560310011118,14.799101834798249,13.222801550055589
-39.425135,200,574.453497,0.0,0.28979031463286187,2511.680248915125,13.889009359716061,12.558401244575625
-111.822522,200,574.603366,0.0,0.23939773782427215,2744.3949318252016,15.47989034029356,13.721974659126008
-32.617519,149,574.712268,1.0,0.045647752041216245,1919.6831345703467,11.216104516302217,12.883779426646623
-68.801454,200,574.856417,0.0,0.059388672770011516,2764.6430467021896,15.396778686376537,13.823215233510949
-130.547542,200,574.997272,0.0,0.3888608459452258,2653.140829089784,15.354527007133232,13.26570414544892
-36.204336,200,575.143614,0.0,0.3205307689429954,2391.059206443061,13.680809979545398,11.955296032215307
-110.372009,200,575.276651,0.0,0.20035089636846673,2366.983833801457,13.030603815148377,11.834919169007286
-44.91338,200,575.88154,0.0,0.16820527572972693,2458.4968758190694,13.658902831960843,12.292484379095347
-36.577495,200,576.048699,0.0,0.2567338618615977,2512.6883341273196,13.936419588624842,12.563441670636598
-47.018374,200,576.210189,0.0,0.30289381504021856,2115.125384734666,12.191777162238466,10.575626923673331
-62.972926,193,576.360489,1.0,0.04896169590528844,2511.2966188933383,14.448680069545764,13.011899579758229
-23.009676,142,576.474363,1.0,0.049739658917633746,1837.8340657355018,10.404410172449149,12.942493420672548
-118.259959,200,576.630122,0.0,0.3123025329524957,2583.283789702064,15.052029898658118,12.91641894851032
-42.531485,200,576.77509,0.0,0.19984465825680978,2604.1873763810795,14.859999772730006,13.020936881905397
-131.061773,200,576.911638,0.0,0.33335298478468545,2591.365236068215,14.375086432926606,12.956826180341075
-83.937895,200,577.053908,0.0,0.14530897045883662,2698.1109064658203,15.163454264047148,13.490554532329101
-98.597193,200,577.188268,0.0,0.19185560018576434,2926.8215492131667,16.451392538294662,14.634107746065833
-115.035993,200,577.818971,0.0,0.29036570808958806,2624.6323336495984,14.455233958620656,13.123161668247992
-60.377734,194,578.018925,1.0,0.04821828042094095,2400.586302093515,13.60811047886382,12.374156196358324
-49.21495,200,578.166044,0.0,0.3166391765614979,2438.193090169637,13.699051721171282,12.190965450848184
-50.390821,178,578.294718,1.0,0.04715662065004156,2265.1527566773857,12.900829000772271,12.725577284704414
-37.617937,200,578.43643,0.0,0.409810458281438,2621.0417399957096,13.933844489344166,13.105208699978547
-128.174289,200,578.587389,0.0,0.3291299806946269,3021.8575862745724,16.811643308226312,15.109287931372862
-92.391953,200,578.73901,0.0,0.16579576338511695,2508.5433503594577,14.61017924639016,12.542716751797288
-42.488586,200,578.880474,0.0,0.3540326225341881,2524.883683405155,14.499583828287726,12.624418417025774
-53.91913,183,579.008283,1.0,0.048118211322259824,2359.836603599176,13.229079168776062,12.895281986880745
-21.769615,118,579.089659,1.0,0.04925705909838921,1221.3248897583965,7.154545837638353,10.350210930155903
-49.809186,181,579.215254,1.0,0.04566591356224534,2613.0660428247547,14.587568105337752,14.436828965882622
-129.528359,200,579.790083,0.0,0.3105633957856008,2646.3722447025307,14.647169875128853,13.231861223512654
-119.368509,200,579.979354,0.0,0.2685954090505625,2453.671248961839,13.447333963081356,12.268356244809194
-73.829008,188,580.109955,1.0,0.049517055388049215,2223.3704499482674,12.520911557361957,11.826438563554614
-38.225282,176,580.246079,1.0,0.04693499510456504,2469.7703244759127,14.159442034220175,14.03278593452223
-67.499903,200,580.403277,0.0,0.07677461922404775,2901.857984930236,15.853551257897031,14.50928992465118
-115.001407,200,580.576247,0.0,0.2544556918602759,2702.967107782077,15.1750776796551,13.514835538910386
-29.992232,200,580.726423,0.0,0.3103678138879536,2254.944867900368,13.10247058369313,11.27472433950184
-90.571356,200,580.857331,0.0,0.11642528876907508,2207.730976048148,12.299677884093528,11.03865488024074
-43.766349,200,580.992334,0.0,0.4245829117572649,2307.750695758476,13.226275810073018,11.53875347879238
-40.02462,200,581.127227,0.0,0.16715785739478814,2482.0504762812598,14.017948616263155,12.410252381406298
-88.686024,200,581.259114,0.0,0.08722216930436073,2179.432105358565,12.365472861402722,10.897160526792824
-37.756026,200,581.919395,0.0,0.4153076118702909,3109.6474405212807,17.6657107590631,15.548237202606403
-127.623905,200,582.089252,0.0,0.32516365350104365,2427.903427465235,13.751930065089809,12.139517137326175
-58.525532,200,582.230176,0.0,0.11745669380481392,2431.649494670842,13.858407179157274,12.15824747335421
-44.806951,200,582.363455,0.0,0.3105526436979385,2439.0089732605,13.624857375755994,12.195044866302501
-115.752923,200,582.50422,0.0,0.2638767546453847,2700.2772100430084,15.203456566161531,13.501386050215041
-40.306891,200,582.641646,0.0,0.1094250641189682,2771.529448689178,15.717455740618325,13.85764724344589
-21.003161,121,582.72056,1.0,0.045750081292191526,1463.6511648115556,8.218828988147715,12.096290618277319
